*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :3901539
     CYCLE NUMBER          :080
     DATE CREATION         :20191228020445
     DATE UPDATE           :20191228020445
     PROJECT NAME          :Argo UK
     PI NAME               :Jon Turton
     INSTRUMENT TYPE       :APEX
     FLOAT SERIAL NO       :8075
     FIRMWARE VERSION      :112015
     WMO INSTRUMENT TYPE   :846
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25562.4601 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-27
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-46.423 
     LONGITUDE             :50.049  
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    2.6    2.8  1    6.213    6.213  1   33.795   33.795  1
    8.7    8.9  1    5.953    5.953  1   33.795   33.795  1
   14.5   14.7  1    5.941    5.941  1   33.795   33.795  1
   17.7   17.9  1    5.923    5.923  1   33.795   33.795  1
   23.6   23.8  1    5.889    5.889  1   33.797   33.797  1
   28.9   29.1  1    5.747    5.747  1   33.802   33.802  1
   34.7   34.9  1    5.635    5.635  1   33.804   33.804  1
   40.0   40.2  1    5.499    5.499  1   33.818   33.818  1
   49.3   49.5  1    5.300    5.300  1   33.814   33.814  1
   58.6   58.8  1    5.002    5.002  1   33.834   33.834  1
   70.0   70.2  1    4.970    4.970  1   33.835   33.835  1
   79.7   79.9  1    4.774    4.774  1   33.853   33.853  1
   89.9   90.1  1    4.612    4.612  1   33.868   33.868  1
   98.8   99.0  1    4.532    4.532  1   33.866   33.866  1
  109.5  109.7  1    4.286    4.286  1   33.879   33.879  1
  118.1  118.3  1    4.096    4.096  1   33.907   33.907  1
  129.3  129.5  1    4.037    4.037  1   33.911   33.911  1
  138.3  138.5  1    3.973    3.973  1   33.921   33.921  1
  150.0  150.2  1    3.816    3.816  1   33.947   33.947  1
  159.1  159.3  1    3.768    3.768  1   33.962   33.962  1
  168.6  168.8  1    3.637    3.637  1   33.974   33.974  1
  177.8  178.0  1    3.573    3.573  1   33.971   33.971  1
  189.4  189.6  1    3.499    3.499  1   33.989   33.989  1
  198.5  198.7  1    3.468    3.468  1   33.997   33.997  1
  219.8  220.0  1    3.444    3.444  1   34.002   34.002  1
  238.2  238.4  1    3.410    3.410  1   34.025   34.025  1
  259.2  259.4  1    3.381    3.381  1   34.042   34.042  1
  279.4  279.6  1    3.349    3.349  1   34.049   34.049  1
  299.5  299.7  1    3.333    3.333  1   34.063   34.063  1
  329.9  330.1  1    3.321    3.321  1   34.071   34.071  1
  359.5  359.7  1    3.302    3.302  1   34.082   34.082  1
  399.1  399.3  1    3.152    3.152  1   34.107   34.107  1
  449.3  449.5  1    3.094    3.094  1   34.140   34.140  1
  499.8  500.0  1    3.040    3.040  1   34.227   34.227  1
  548.7  548.9  1    2.890    2.890  1   34.270   34.270  1
  598.0  598.2  1    2.829    2.829  1   34.320   34.320  1
  648.7  648.9  1    2.797    2.797  1   34.351   34.351  1
  699.3  699.5  1    2.754    2.754  1   34.384   34.384  1
  747.6  747.8  1    2.702    2.702  1   34.428   34.428  1
  799.5  799.7  1    2.673    2.673  1   34.456   34.456  1
  849.2  849.4  1    2.653    2.653  1   34.478   34.478  1
  898.4  898.6  1    2.623    2.623  1   34.507   34.507  1
  949.4  949.6  1    2.587    2.587  1   34.544   34.544  1
  999.7  999.9  1    2.574    2.574  1   34.561   34.561  1
 1049.2 1049.4  1    2.535    2.535  1   34.592   34.592  1
 1099.5 1099.7  1    2.522    2.522  1   34.604   34.604  1
 1149.3 1149.5  1    2.497    2.497  1   34.627   34.627  1
 1198.7 1198.9  1    2.488    2.488  1   34.634   34.634  1
 1249.6 1249.8  1    2.379    2.379  1   34.685   34.685  1
