*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6902757
     CYCLE NUMBER          :114
     DATE CREATION         :20191211122212
     DATE UPDATE           :20191217154345
     PROJECT NAME          :CORIOLIS
     PI NAME               :Guillaume MAZE
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :AR2000-16FR014
     FIRMWARE VERSION      :5605B04
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25546.2833 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-11
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :21.439  
     LONGITUDE             :-66.547 
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    3.0    3.0  1   27.261   27.261  1   37.315   37.315  4
    4.0    4.0  1   27.261   27.261  1   37.315   37.315  4
    5.0    5.0  1   27.264   27.264  1   37.312   37.312  4
    6.0    6.0  1   27.260   27.260  1   37.315   37.315  4
    7.0    7.0  1   27.263   27.263  1   37.313   37.313  4
    8.0    8.0  1   27.262   27.262  1   37.314   37.314  4
    9.0    9.0  1   27.264   27.264  1   37.312   37.312  4
   10.0   10.0  1   27.262   27.262  1   37.314   37.314  4
   15.0   15.0  1   27.266   27.266  1   37.311   37.311  4
   25.0   25.0  1   27.266   27.266  1   37.307   37.307  4
