*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :1901856
     CYCLE NUMBER          :192
     DATE CREATION         :20191201140455
     DATE UPDATE           :20191201140455
     PROJECT NAME          :Argo UK
     PI NAME               :Jon Turton
     INSTRUMENT TYPE       :APEX
     FLOAT SERIAL NO       :6994
     FIRMWARE VERSION      :110413
     WMO INSTRUMENT TYPE   :846
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25536.2832 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-01
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-21.249 
     LONGITUDE             :5.759   
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    4.3    4.5  1   20.288   20.288  1   35.798   35.798  1
    9.5    9.7  1   20.292   20.292  1   35.798   35.798  1
   15.4   15.6  1   20.292   20.292  1   35.797   35.797  1
   19.4   19.6  1   20.291   20.291  1   35.797   35.797  1
   25.3   25.5  1   20.291   20.291  1   35.792   35.792  1
   30.0   30.2  1   19.956   19.956  1   35.767   35.767  1
   35.1   35.3  1   19.923   19.923  1   35.766   35.766  1
   39.0   39.2  1   19.882   19.882  1   35.764   35.764  1
   50.3   50.5  1   19.764   19.764  1   35.736   35.736  1
   59.9   60.1  1   18.041   18.041  1   35.598   35.598  1
   70.5   70.7  1   17.726   17.726  1   35.569   35.569  1
   80.4   80.6  1   16.976   16.976  1   35.537   35.537  1
   90.3   90.5  1   16.522   16.522  1   35.500   35.500  1
  100.4  100.6  1   15.891   15.891  1   35.438   35.438  1
  109.8  110.0  1   15.458   15.458  1   35.405   35.405  1
  119.9  120.1  1   14.912   14.912  1   35.351   35.351  1
  129.9  130.1  1   14.680   14.680  1   35.327   35.327  1
  140.3  140.5  1   14.093   14.093  1   35.264   35.264  1
  149.9  150.1  1   13.750   13.750  1   35.217   35.217  1
  160.2  160.4  1   13.550   13.550  1   35.200   35.200  1
  169.8  170.0  1   13.217   13.217  1   35.158   35.158  1
  179.6  179.8  1   13.068   13.068  1   35.144   35.144  1
  190.1  190.3  1   12.721   12.721  1   35.103   35.103  1
  200.6  200.8  1   12.567   12.567  1   35.087   35.087  1
  219.9  220.1  1   12.236   12.236  1   35.052   35.052  1
  240.0  240.2  1   11.849   11.849  1   35.009   35.009  1
  260.2  260.4  1   11.550   11.550  1   34.976   34.976  1
  279.9  280.1  1   11.149   11.149  1   34.929   34.929  1
  300.1  300.3  1   10.744   10.744  1   34.882   34.882  1
  329.9  330.1  1    9.950    9.950  1   34.799   34.799  1
  359.9  360.1  1    9.303    9.303  1   34.728   34.728  1
  399.6  399.8  1    8.480    8.480  1   34.657   34.657  1
  449.8  450.0  1    7.712    7.712  1   34.589   34.589  1
  500.2  500.4  1    6.824    6.824  1   34.517   34.517  1
  549.9  550.1  1    6.033    6.033  1   34.456   34.456  1
  600.4  600.6  1    5.523    5.523  1   34.443   34.443  1
  650.6  650.8  1    5.076    5.076  1   34.434   34.434  1
  700.5  700.7  1    4.772    4.772  1   34.434   34.434  1
  749.5  749.7  1    4.462    4.462  1   34.438   34.438  1
  800.4  800.6  1    4.206    4.206  1   34.450   34.450  1
  850.5  850.7  1    4.070    4.070  1   34.463   34.463  1
  899.6  899.8  1    3.961    3.961  1   34.481   34.481  1
  950.2  950.4  1    3.856    3.856  1   34.503   34.503  1
 1000.0 1000.2  1    3.772    3.772  1   34.535   34.535  1
 1049.8 1050.0  1    3.709    3.709  1   34.569   34.569  1
 1100.3 1100.5  1    3.634    3.634  1   34.602   34.602  1
 1150.3 1150.5  1    3.596    3.596  1   34.632   34.632  1
 1200.3 1200.5  1    3.562    3.562  1   34.657   34.657  1
 1249.4 1249.6  1    3.548    3.548  1   34.689   34.689  1
 1300.3 1300.5  1    3.628    3.628  1   34.742   34.742  1
 1350.6 1350.8  1    3.626    3.626  1   34.774   34.774  1
 1400.4 1400.6  1    3.612    3.612  1   34.800   34.800  1
 1500.3 1500.5  1    3.557    3.557  1   34.835   34.835  1
 1600.3 1600.5  1    3.503    3.503  1   34.860   34.860  1
 1700.4 1700.6  1    3.419    3.419  1   34.877   34.877  1
 1799.5 1799.7  1    3.342    3.342  1   34.887   34.887  1
 1899.0 1899.2  1    3.254    3.254  1   34.894   34.894  1
