*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :1901864
     CYCLE NUMBER          :126
     DATE CREATION         :20191214200824
     DATE UPDATE           :20191214200824
     PROJECT NAME          :Argo UK
     PI NAME               :Jon Turton
     INSTRUMENT TYPE       :APEX
     FLOAT SERIAL NO       :7213
     FIRMWARE VERSION      :110413
     WMO INSTRUMENT TYPE   :846
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25549.5165 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-14
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-38.438 
     LONGITUDE             :32.390  
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    3.9    4.1  1   15.888   15.888  1   35.222   35.222  1
    9.8   10.0  1   15.796   15.796  1   35.212   35.212  1
   15.0   15.2  1   14.929   14.929  1   35.182   35.182  1
   19.7   19.9  1   14.856   14.856  1   35.198   35.198  1
   25.1   25.3  1   14.834   14.834  1   35.214   35.214  1
   30.3   30.5  1   14.801   14.801  1   35.216   35.216  1
   34.6   34.8  1   14.729   14.729  1   35.209   35.209  1
   40.1   40.3  1   14.596   14.596  1   35.205   35.205  1
   49.8   50.0  1   14.473   14.473  1   35.196   35.196  1
   60.4   60.6  1   14.160   14.160  1   35.152   35.152  1
   70.4   70.6  1   13.779   13.779  1   35.127   35.127  1
   80.5   80.7  1   13.595   13.595  1   35.115   35.115  1
   90.5   90.7  1   13.158   13.158  1   35.072   35.072  1
   99.7   99.9  1   12.883   12.883  1   35.048   35.048  1
  109.9  110.1  1   12.561   12.561  1   35.020   35.020  1
  120.0  120.2  1   12.348   12.348  1   34.994   34.994  1
  130.1  130.3  1   12.087   12.087  1   34.952   34.952  1
  140.3  140.5  1   11.869   11.869  1   34.918   34.918  1
  149.9  150.1  1   11.670   11.670  1   34.891   34.891  1
  160.2  160.4  1   11.556   11.556  1   34.879   34.879  1
  169.8  170.0  1   11.450   11.450  1   34.865   34.865  1
  179.9  180.1  1   11.321   11.321  1   34.847   34.847  1
  189.8  190.0  1   11.149   11.149  1   34.820   34.820  1
  199.9  200.1  1   10.974   10.974  1   34.797   34.797  1
  219.9  220.1  1   10.724   10.724  1   34.764   34.764  1
  240.0  240.2  1   10.348   10.348  1   34.703   34.703  1
  260.6  260.8  1   10.198   10.198  1   34.688   34.688  1
  279.9  280.1  1   10.106   10.106  1   34.683   34.683  1
  300.0  300.2  1   10.193   10.193  1   34.721   34.721  1
  330.3  330.5  1   10.127   10.127  1   34.744   34.744  1
  360.0  360.2  1   10.098   10.098  1   34.786   34.786  1
  400.3  400.5  1    9.747    9.747  1   34.766   34.766  1
  450.5  450.7  1    9.063    9.063  1   34.686   34.686  1
  499.8  500.0  1    8.199    8.199  1   34.578   34.578  1
  550.0  550.2  1    7.597    7.597  1   34.539   34.539  1
  599.4  599.6  1    6.779    6.779  1   34.452   34.452  1
  650.5  650.7  1    6.073    6.073  1   34.396   34.396  1
  700.2  700.4  1    5.575    5.575  1   34.360   34.360  1
  750.3  750.5  1    5.218    5.218  1   34.356   34.356  1
  800.1  800.3  1    5.971    5.971  1   34.548   34.548  1
  849.9  850.1  1    5.687    5.687  1   34.539   34.539  1
  900.3  900.5  1    5.215    5.215  1   34.507   34.507  1
  949.5  949.7  1    4.675    4.675  1   34.468   34.468  1
 1000.3 1000.5  1    3.958    3.958  1   34.407   34.407  1
 1049.6 1049.8  1    3.853    3.853  1   34.448   34.448  1
 1099.3 1099.5  1    3.620    3.620  1   34.445   34.445  1
 1150.6 1150.8  1    3.549    3.549  1   34.466   34.466  1
 1199.9 1200.1  1    3.547    3.547  1   34.508   34.508  1
 1249.6 1249.8  1    3.566    3.566  1   34.552   34.552  1
 1299.3 1299.5  1    3.307    3.307  1   34.550   34.550  1
 1350.2 1350.4  1    3.268    3.268  1   34.590   34.590  1
 1399.6 1399.8  1    3.190    3.190  1   34.620   34.620  1
 1499.9 1500.1  1    3.051    3.051  1   34.657   34.657  1
 1599.5 1599.7  1    2.928    2.928  1   34.690   34.690  1
 1700.0 1700.2  1    2.832    2.832  1   34.729   34.729  1
 1800.0 1800.2  1    2.765    2.765  1   34.759   34.759  1
 1899.1 1899.3  1    2.727    2.727  1   34.772   34.772  1
