*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :2902689
     CYCLE NUMBER          :123
     DATE CREATION         :20191218122524
     DATE UPDATE           :20191218122524
     PROJECT NAME          :CHINA ARGO EQUIVALENT
     PI NAME               :Ju Chen
     INSTRUMENT TYPE       :APEX
     FLOAT SERIAL NO       :7821
     FIRMWARE VERSION      :102015-BML
     WMO INSTRUMENT TYPE   :846
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25552.4634 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-17
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-13.312
     LONGITUDE             :75.161
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    4.6    4.8  1   29.262   29.262  1    0.332    0.332  4
    9.8   10.0  1   29.263   29.263  1    0.332    0.332  4
   15.4   15.6  1   29.261   29.261  1    0.332    0.332  4
   20.1   20.3  1   29.251   29.251  1    0.332    0.332  4
   24.6   24.8  1   29.249   29.249  1    0.332    0.332  4
   30.3   30.5  1   29.247   29.247  1    0.332    0.332  4
   34.9   35.1  1   29.245   29.245  1    0.332    0.332  4
   39.7   39.9  1   29.247   29.247  1    0.332    0.332  4
   41.9   42.1  1   29.249   29.249  1    0.332    0.332  4
