*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :1901863
     CYCLE NUMBER          :127
     DATE CREATION         :20191224200528
     DATE UPDATE           :20191224200528
     PROJECT NAME          :Argo UK
     PI NAME               :Jon Turton
     INSTRUMENT TYPE       :APEX
     FLOAT SERIAL NO       :7212
     FIRMWARE VERSION      :110413
     WMO INSTRUMENT TYPE   :846
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25559.6655 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-24
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-40.788 
     LONGITUDE             :52.729  
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    3.8    4.0  1   11.240   11.240  1   33.781   33.781  1
   10.1   10.3  1   10.798   10.798  1   33.775   33.775  1
   15.2   15.4  1   10.624   10.624  1   33.769   33.769  1
   17.6   17.8  1   10.259   10.259  1   33.788   33.788  1
   25.1   25.3  1    9.752    9.752  1   33.782   33.782  1
   30.2   30.4  1    9.436    9.436  1   33.783   33.783  1
   35.0   35.2  1    9.276    9.276  1   33.788   33.788  1
   40.1   40.3  1    9.243    9.243  1   33.789   33.789  1
   50.2   50.4  1    9.187    9.187  1   33.792   33.792  1
   60.6   60.8  1    9.072    9.072  1   33.798   33.798  1
   70.3   70.5  1    9.029    9.029  1   33.800   33.800  1
   79.8   80.0  1    8.942    8.942  1   33.799   33.799  1
   90.2   90.4  1    8.174    8.174  1   33.817   33.817  1
  100.3  100.5  1    7.379    7.379  1   33.830   33.830  1
  110.3  110.5  1    6.207    6.207  1   33.873   33.873  1
  120.4  120.6  1    5.873    5.873  1   33.887   33.887  1
  130.4  130.6  1    5.575    5.575  1   33.894   33.894  1
  140.1  140.3  1    5.207    5.207  1   33.910   33.910  1
  149.9  150.1  1    5.002    5.002  1   33.923   33.923  1
  160.2  160.4  1    4.888    4.888  1   33.932   33.932  1
  170.1  170.3  1    4.753    4.753  1   33.937   33.937  1
  179.8  180.0  1    4.829    4.829  1   33.972   33.972  1
  190.5  190.7  1    4.874    4.874  1   34.010   34.010  1
  198.9  199.1  1    4.564    4.564  1   33.992   33.992  1
  220.2  220.4  1    4.586    4.586  1   34.039   34.039  1
  240.3  240.5  1    4.468    4.468  1   34.087   34.087  1
  259.9  260.1  1    4.301    4.301  1   34.100   34.100  1
  279.8  280.0  1    4.096    4.096  1   34.111   34.111  1
  299.8  300.0  1    4.093    4.093  1   34.137   34.137  1
  330.1  330.3  1    3.749    3.749  1   34.142   34.142  1
  360.3  360.5  1    3.559    3.559  1   34.149   34.149  1
  400.0  400.2  1    3.467    3.467  1   34.171   34.171  1
  449.8  450.0  1    3.459    3.459  1   34.216   34.216  1
  500.5  500.7  1    3.375    3.375  1   34.227   34.227  1
  550.0  550.2  1    3.178    3.178  1   34.250   34.250  1
  599.9  600.1  1    3.061    3.061  1   34.282   34.282  1
  650.2  650.4  1    3.103    3.103  1   34.324   34.324  1
  699.9  700.1  1    2.962    2.962  1   34.352   34.352  1
  749.8  750.0  1    3.035    3.035  1   34.425   34.425  1
  800.2  800.4  1    3.024    3.024  1   34.470   34.470  1
  850.4  850.6  1    2.981    2.981  1   34.493   34.493  1
  900.0  900.2  1    2.971    2.971  1   34.519   34.519  1
  949.4  949.6  1    2.996    2.996  1   34.564   34.564  1
 1000.3 1000.5  1    2.981    2.981  1   34.586   34.586  1
 1049.7 1049.9  1    2.926    2.926  1   34.603   34.603  1
 1099.4 1099.6  1    2.844    2.844  1   34.616   34.616  1
 1150.2 1150.4  1    2.792    2.792  1   34.632   34.632  1
 1200.0 1200.2  1    2.752    2.752  1   34.651   34.651  1
 1250.1 1250.3  1    2.731    2.731  1   34.668   34.668  1
 1300.0 1300.2  1    2.702    2.702  1   34.682   34.682  1
 1350.3 1350.5  1    2.661    2.661  1   34.701   34.701  1
 1400.3 1400.5  1    2.636    2.636  1   34.716   34.716  1
 1497.7 1497.9  1    2.546    2.546  1   34.733   34.733  1
 1600.1 1600.3  1    2.468    2.468  1   34.746   34.746  1
 1699.4 1699.6  1    2.382    2.382  1   34.765   34.765  1
 1799.7 1799.9  1    2.324    2.324  1   34.775   34.775  1
 1899.8 1900.0  1    2.235    2.235  1   34.775   34.775  1
